===2023-04-19 11:49:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    tune: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.1881 | Train Acc: 0.2400
 Best site-Painting   | Epoch:37 | Val Acc: 0.8235
 Best site-Painting   | Epoch:37 | Val Acc: 0.9130
 Best site-QuickDraw  | Epoch:37 | Val Acc: 0.4286
 Best site-Real       | Epoch:37 | Val Acc: 0.8000
 Best site-Sketch     | Epoch:37 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 0.7829 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8185 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8016 | Train Acc: 0.8933
 Site-Clipart   | Train Loss: 0.6559 | Train Acc: 0.9000
 Site-Infograph | Train Loss: 1.7937 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.0858 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 1.1948 | Train Acc: 0.8824
 Site-Painting  | Train Loss: 0.9396 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 0.9092 | Train Acc: 0.7429
 Site-QuickDraw | Train Loss: 1.7012 | Train Acc: 0.6875
 Site-Real      | Train Loss: 0.8932 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 1.2908 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 0.8965 | Val  Acc: 0.8125
 Site-Clipart   | Val  Loss: 0.6381 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.6280 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.7870 | Val  Acc: 0.8806
 Site-Infograph | Val  Loss: 2.0816 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.8209 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.7856 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.8427 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.8103 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.9876 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 1.0301 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.2041 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7614
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.7258 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.7593 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.7652 | Train Acc: 0.9067
 Site-Clipart   | Train Loss: 0.6561 | Train Acc: 0.9400
 Site-Infograph | Train Loss: 1.8310 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.9111 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.3786 | Train Acc: 0.7647
 Site-Painting  | Train Loss: 0.8323 | Train Acc: 0.9615
 Site-Painting  | Train Loss: 0.8306 | Train Acc: 0.8286
 Site-QuickDraw | Train Loss: 1.7116 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.8631 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.0665 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 0.7192 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.6709 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.5904 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.7677 | Val  Acc: 0.8955
 Site-Infograph | Val  Loss: 2.0795 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.7411 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.9004 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 0.7153 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.8475 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.9551 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 0.9622 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.1624 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7890
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8788
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9000
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8955
 Best site-Infograph  | Epoch:39 | Val Acc: 0.3500
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.8182
 Best site-Painting   | Epoch:39 | Val Acc: 0.8824
 Best site-Painting   | Epoch:39 | Val Acc: 0.8696
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.3810
 Best site-Real       | Epoch:39 | Val Acc: 0.8400
 Best site-Sketch     | Epoch:39 | Val Acc: 0.6522
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.8308
 Test site-Infograph | Epoch:39 | Test Acc: 0.4444
 Test site-Painting  | Epoch:39 | Test Acc: 0.8110
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.4760
 Test site-Real      | Epoch:39 | Test Acc: 0.8759
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7401
Average Test Accuracy: 0.6964
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.7735 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8155 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.7827 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7110 | Train Acc: 0.9200
 Site-Infograph | Train Loss: 1.6761 | Train Acc: 0.5484
 Site-Painting  | Train Loss: 1.1307 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 0.7290 | Train Acc: 0.7647
 Site-Painting  | Train Loss: 0.8932 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.0301 | Train Acc: 0.8571
 Site-QuickDraw | Train Loss: 1.6442 | Train Acc: 0.7188
 Site-Real      | Train Loss: 0.8481 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.9076 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.8500 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.5958 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5271 | Val  Acc: 0.9200
 Site-Clipart   | Val  Loss: 0.7629 | Val  Acc: 0.8507
 Site-Infograph | Val  Loss: 1.9912 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.7587 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.9002 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.7678 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.8896 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.9327 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 1.0413 | Val  Acc: 0.8800
 Site-Sketch    | Val  Loss: 1.2079 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7838
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.7514 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8921 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.7114 | Train Acc: 0.8933
 Site-Clipart   | Train Loss: 0.6860 | Train Acc: 0.8900
 Site-Infograph | Train Loss: 1.6844 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 1.1173 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 0.7985 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.8861 | Train Acc: 0.8846
 Site-Painting  | Train Loss: 1.1778 | Train Acc: 0.7714
 Site-QuickDraw | Train Loss: 1.7102 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.7378 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 0.8134 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.6746 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.6465 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5460 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.7473 | Val  Acc: 0.8806
 Site-Infograph | Val  Loss: 1.8684 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.8121 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.8078 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 0.9240 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.8286 | Val  Acc: 0.7826
 Site-QuickDraw | Val  Loss: 1.8073 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 1.0086 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.1582 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7827
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.8472 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7715 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.7666 | Train Acc: 0.8667
 Site-Clipart   | Train Loss: 0.6582 | Train Acc: 0.9200
 Site-Infograph | Train Loss: 1.7237 | Train Acc: 0.5806
 Site-Painting  | Train Loss: 1.0947 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.2403 | Train Acc: 0.8824
 Site-Painting  | Train Loss: 0.9698 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 0.9073 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.6873 | Train Acc: 0.6875
 Site-Real      | Train Loss: 0.8121 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 0.7358 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.7508 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.6593 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.5290 | Val  Acc: 0.9200
 Site-Clipart   | Val  Loss: 0.7173 | Val  Acc: 0.9104
 Site-Infograph | Val  Loss: 1.9784 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.7028 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.9428 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 1.0618 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.7414 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 1.8721 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 0.9360 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.1381 | Val  Acc: 0.5652
Average Valid Accuracy: 0.7666
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.5932 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.7465 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.7084 | Train Acc: 0.9067
 Site-Clipart   | Train Loss: 0.5864 | Train Acc: 0.9500
 Site-Infograph | Train Loss: 1.6695 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.0893 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.3406 | Train Acc: 0.8824
 Site-Painting  | Train Loss: 0.8867 | Train Acc: 0.7308
 Site-Painting  | Train Loss: 0.9523 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.6494 | Train Acc: 0.5938
 Site-Real      | Train Loss: 0.7450 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 0.7379 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.7202 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.5517 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5929 | Val  Acc: 0.8600
 Site-Clipart   | Val  Loss: 0.6950 | Val  Acc: 0.8955
 Site-Infograph | Val  Loss: 2.0032 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.7705 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.7627 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.7016 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.8272 | Val  Acc: 0.7826
 Site-QuickDraw | Val  Loss: 1.8541 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 0.9377 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.0919 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7691
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 0.7429 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.6867 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.6876 | Train Acc: 0.9067
 Site-Clipart   | Train Loss: 0.6198 | Train Acc: 0.9200
 Site-Infograph | Train Loss: 1.6584 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.0438 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 1.4007 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.8480 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 1.0891 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.6378 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.7540 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.8850 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.6961 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.6066 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.5208 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.7430 | Val  Acc: 0.8806
 Site-Infograph | Val  Loss: 1.9823 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.7611 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.9555 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.8232 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.7855 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 1.9165 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 0.9092 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.0816 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7701
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.7142 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8957 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.7124 | Train Acc: 0.8667
 Site-Clipart   | Train Loss: 0.6464 | Train Acc: 0.9400
 Site-Infograph | Train Loss: 1.6754 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.0476 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.1036 | Train Acc: 0.7647
 Site-Painting  | Train Loss: 0.8042 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 0.7919 | Train Acc: 0.8286
 Site-QuickDraw | Train Loss: 1.6916 | Train Acc: 0.5938
 Site-Real      | Train Loss: 0.8583 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.7754 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.7049 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5929 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5589 | Val  Acc: 0.8600
 Site-Clipart   | Val  Loss: 0.6626 | Val  Acc: 0.8955
 Site-Infograph | Val  Loss: 1.9164 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.6549 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.8136 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.8538 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.7498 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.8170 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 0.9900 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.1049 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7786
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.7148 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.9005 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.6603 | Train Acc: 0.9067
 Site-Clipart   | Train Loss: 0.5912 | Train Acc: 0.9300
 Site-Infograph | Train Loss: 1.6587 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.0773 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.6630 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9353 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 0.9272 | Train Acc: 0.8571
 Site-QuickDraw | Train Loss: 1.5790 | Train Acc: 0.6562
 Site-Real      | Train Loss: 0.7949 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 1.0058 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.7665 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.5708 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5232 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.6702 | Val  Acc: 0.9104
 Site-Infograph | Val  Loss: 2.0679 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.7988 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.8007 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.7388 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 0.8145 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.8413 | Val  Acc: 0.5238
 Site-Real      | Val  Loss: 0.9407 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.0740 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7686
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.7380 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.6475 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.6654 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.5766 | Train Acc: 0.9300
 Site-Infograph | Train Loss: 1.6040 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.0711 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.5487 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.8330 | Train Acc: 0.8462
 Site-Painting  | Train Loss: 0.7406 | Train Acc: 0.8857
 Site-QuickDraw | Train Loss: 1.6014 | Train Acc: 0.7188
 Site-Real      | Train Loss: 0.6371 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.8933 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.6236 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.5757 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5292 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.5892 | Val  Acc: 0.9254
 Site-Infograph | Val  Loss: 1.9211 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.7443 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.9089 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.6934 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.7026 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.7790 | Val  Acc: 0.4762
 Site-Real      | Val  Loss: 0.9718 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.1982 | Val  Acc: 0.6087
Average Valid Accuracy: 0.8134
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:47 | Val Acc: 0.9000
 Best site-Clipart    | Epoch:47 | Val Acc: 0.9254
 Best site-Infograph  | Epoch:47 | Val Acc: 0.4500
 Best site-Painting   | Epoch:47 | Val Acc: 1.0000
 Best site-Painting   | Epoch:47 | Val Acc: 0.9091
 Best site-Painting   | Epoch:47 | Val Acc: 0.8824
 Best site-Painting   | Epoch:47 | Val Acc: 0.8696
 Best site-QuickDraw  | Epoch:47 | Val Acc: 0.4762
 Best site-Real       | Epoch:47 | Val Acc: 0.8000
 Best site-Sketch     | Epoch:47 | Val Acc: 0.6087
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.6429 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.6538 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.6629 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.6109 | Train Acc: 0.9400
 Site-Infograph | Train Loss: 1.6241 | Train Acc: 0.5161
 Site-Painting  | Train Loss: 1.0054 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.9022 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.8493 | Train Acc: 0.7692
 Site-Painting  | Train Loss: 0.8233 | Train Acc: 0.8857
 Site-QuickDraw | Train Loss: 1.5578 | Train Acc: 0.7188
 Site-Real      | Train Loss: 0.7304 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 0.7827 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.7116 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.5589 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5225 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.6758 | Val  Acc: 0.8806
 Site-Infograph | Val  Loss: 2.0341 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.7209 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.7115 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 1.0186 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 0.7647 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 1.8093 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 0.9056 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.0860 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7599
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.6933 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7671 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.6833 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.5409 | Train Acc: 0.9500
 Site-Infograph | Train Loss: 1.5307 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 0.9983 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.5671 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.8653 | Train Acc: 0.7692
 Site-Painting  | Train Loss: 0.8910 | Train Acc: 0.8571
 Site-QuickDraw | Train Loss: 1.6170 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.7014 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 0.9550 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.7193 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.5415 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5432 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.6429 | Val  Acc: 0.8955
 Site-Infograph | Val  Loss: 1.9275 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.6529 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.7882 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.8423 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.6917 | Val  Acc: 0.9130
 Site-QuickDraw | Val  Loss: 1.7921 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 0.8804 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.0924 | Val  Acc: 0.6087
Average Valid Accuracy: 0.8027
===2023-04-19 12:22:56===
===2023-04-19 12:22:58===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    tune: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:47 | Test Acc: 0.8441
 Test site-Infograph | Epoch:47 | Test Acc: 0.4521
 Test site-Painting  | Epoch:47 | Test Acc: 0.8239
 Test site-QuickDraw | Epoch:47 | Test Acc: 0.5110
 Test site-Real      | Epoch:47 | Test Acc: 0.8956
 Test site-Sketch    | Epoch:47 | Test Acc: 0.7635
Average Test Accuracy: 0.7150
===2023-04-21 00:00:43===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-21 00:01:00===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
Loading snapshots...
===2023-04-21 10:55:49===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.2897 | Train Acc: 0.0800
 Site-Clipart   | Train Loss: 2.3081 | Train Acc: 0.1200
 Site-Clipart   | Train Loss: 2.2800 | Train Acc: 0.1200
 Site-Clipart   | Train Loss: 2.2791 | Train Acc: 0.1600
 Site-Infograph | Train Loss: 2.2829 | Train Acc: 0.1290
 Site-Painting  | Train Loss: 2.3245 | Train Acc: 0.2500
 Site-Painting  | Train Loss: 2.3117 | Train Acc: 0.1176
 Site-Painting  | Train Loss: 2.2740 | Train Acc: 0.2692
 Site-Painting  | Train Loss: 2.3213 | Train Acc: 0.0857
 Site-QuickDraw | Train Loss: 2.2770 | Train Acc: 0.1562
 Site-Real      | Train Loss: 2.2655 | Train Acc: 0.1579
 Site-Sketch    | Train Loss: 2.3213 | Train Acc: 0.1429
 Site-Clipart   | Val  Loss: 2.3079 | Val  Acc: 0.0625
 Site-Clipart   | Val  Loss: 2.3018 | Val  Acc: 0.0909
 Site-Clipart   | Val  Loss: 2.2831 | Val  Acc: 0.1200
 Site-Clipart   | Val  Loss: 2.2814 | Val  Acc: 0.1194
 Site-Infograph | Val  Loss: 2.2832 | Val  Acc: 0.1500
 Site-Painting  | Val  Loss: 2.2784 | Val  Acc: 0.2000
 Site-Painting  | Val  Loss: 2.2728 | Val  Acc: 0.1818
 Site-Painting  | Val  Loss: 2.1905 | Val  Acc: 0.1176
 Site-Painting  | Val  Loss: 2.2751 | Val  Acc: 0.1304
 Site-QuickDraw | Val  Loss: 2.3518 | Val  Acc: 0.0952
 Site-Real      | Val  Loss: 2.2804 | Val  Acc: 0.2400
 Site-Sketch    | Val  Loss: 2.2644 | Val  Acc: 0.1739
Average Valid Accuracy: 0.1402
 Best site-Clipart    | Epoch:0 | Val Acc: 0.0625
 Best site-Clipart    | Epoch:0 | Val Acc: 0.0909
 Best site-Clipart    | Epoch:0 | Val Acc: 0.1200
 Best site-Clipart    | Epoch:0 | Val Acc: 0.1194
 Best site-Infograph  | Epoch:0 | Val Acc: 0.1500
 Best site-Painting   | Epoch:0 | Val Acc: 0.2000
